INFO:root:Epoch: 0
INFO:root:Test RMSE: 0.00048864854
INFO:root:Train RMSE: 0.00050585327
INFO:root:Test RMSE: 0.00048914365
INFO:root:Train RMSE: 0.00059489615
INFO:root:Test RMSE: 0.0004877922
INFO:root:Train RMSE: 0.00049498584
INFO:root:Test RMSE: 0.00048637038
INFO:root:Train RMSE: 0.00055538415
INFO:root:Test RMSE: 0.00048611657
INFO:root:Train RMSE: 0.0005860332
INFO:root:Test RMSE: 0.00048776396
INFO:root:Train RMSE: 0.00045625027
INFO:root:Test RMSE: 0.00048718086
INFO:root:Train RMSE: 0.0005586212
INFO:root:Test RMSE: 0.00048690787
INFO:root:Train RMSE: 0.0005716877
INFO:root:Test RMSE: 0.00048502267
INFO:root:Train RMSE: 0.00044854425
INFO:root:Test RMSE: 0.00048334012
INFO:root:Train RMSE: 0.000608442
INFO:root:Test RMSE: 0.0004851796
INFO:root:Train RMSE: 0.0005980902
INFO:root:Test RMSE: 0.00048599747
INFO:root:Train RMSE: 0.00053430063
INFO:root:Test RMSE: 0.00048522645
INFO:root:Train RMSE: 0.00049899484
INFO:root:Test RMSE: 0.00048175128
INFO:root:Train RMSE: 0.00054084917
INFO:root:Test RMSE: 0.00048019204
INFO:root:Train RMSE: 0.00047555938
INFO:root:Test RMSE: 0.00048069155
INFO:root:Epoch: 9
INFO:root:Train RMSE: 0.00047911349
INFO:root:Test RMSE: 0.0004813744
INFO:root:Train RMSE: 0.00044672613
INFO:root:Test RMSE: 0.00048211223
INFO:root:Train RMSE: 0.0003560805
INFO:root:Test RMSE: 0.000480615
INFO:root:Train RMSE: 0.0005304296
INFO:root:Test RMSE: 0.00047737852
INFO:root:Train RMSE: 0.0006112876
INFO:root:Test RMSE: 0.00047620537
INFO:root:Train RMSE: 0.0006430007
INFO:root:Test RMSE: 0.0004744907
INFO:root:Train RMSE: 0.00049633574
INFO:root:Test RMSE: 0.00047234225
INFO:root:Train RMSE: 0.0004923495
INFO:root:Test RMSE: 0.00047281542
INFO:root:Train RMSE: 0.00058072235
INFO:root:Test RMSE: 0.0004715351
INFO:root:Train RMSE: 0.00048023515
INFO:root:Test RMSE: 0.0004702281
INFO:root:Train RMSE: 0.00054107315
INFO:root:Test RMSE: 0.00047002715
INFO:root:Train RMSE: 0.0005717904
INFO:root:Test RMSE: 0.00047162548
INFO:root:Train RMSE: 0.00044107603
INFO:root:Test RMSE: 0.0004711107
INFO:root:Train RMSE: 0.00054331694
INFO:root:Test RMSE: 0.00047089788
INFO:root:Train RMSE: 0.0005557761
INFO:root:Test RMSE: 0.00046909502
INFO:root:Train RMSE: 0.0004361546
INFO:root:Test RMSE: 0.00046754195
INFO:root:Train RMSE: 0.000594903
INFO:root:Test RMSE: 0.00046927863
INFO:root:Train RMSE: 0.00058595877
INFO:root:Test RMSE: 0.00047007002
INFO:root:Train RMSE: 0.00052141247
INFO:root:Test RMSE: 0.00046937063
INFO:root:Train RMSE: 0.00048198312
INFO:root:Test RMSE: 0.00046614982
INFO:root:Train RMSE: 0.0005241806
INFO:root:Test RMSE: 0.00046469754
INFO:root:Train RMSE: 0.0004634178
INFO:root:Test RMSE: 0.0004651816
INFO:root:Epoch: 10
INFO:root:Train RMSE: 0.00046411128
